[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:18:25.927+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262851249 due to duplicate
[2025-03-10T07:18:25.927+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252673886 due to duplicate
[2025-03-10T07:18:25.928+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195980753 due to duplicate
[2025-03-10T07:18:25.928+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186675693 due to duplicate
[2025-03-10T07:18:25.929+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184285545 due to duplicate
[2025-03-10T07:18:25.929+0000] {tiki_extract_dag.py:151} INFO - Skipped product 165177336 due to duplicate
[2025-03-10T07:18:25.929+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162189693 due to duplicate
[2025-03-10T07:18:25.930+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155089081 due to duplicate
[2025-03-10T07:18:25.930+0000] {tiki_extract_dag.py:151} INFO - Skipped product 148810892 due to duplicate
[2025-03-10T07:18:25.930+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119251243 due to duplicate
[2025-03-10T07:18:25.931+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118124176 due to duplicate
[2025-03-10T07:18:25.931+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115532384 due to duplicate
[2025-03-10T07:18:25.932+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109266606 due to duplicate
[2025-03-10T07:18:25.932+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535241 due to duplicate
[2025-03-10T07:18:25.932+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535205 due to duplicate
[2025-03-10T07:18:25.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84878750 due to duplicate
[2025-03-10T07:18:25.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73205937 due to duplicate
[2025-03-10T07:18:25.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72082648 due to duplicate
[2025-03-10T07:18:25.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67805034 due to duplicate
[2025-03-10T07:18:25.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 66617926 due to duplicate
[2025-03-10T07:18:25.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48961747 due to duplicate
[2025-03-10T07:18:25.935+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37487112 due to duplicate
[2025-03-10T07:18:25.935+0000] {tiki_extract_dag.py:151} INFO - Skipped product 29915667 due to duplicate
[2025-03-10T07:18:25.935+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24243123 due to duplicate
[2025-03-10T07:18:25.936+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15280843 due to duplicate
[2025-03-10T07:18:25.936+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13817699 due to duplicate
[2025-03-10T07:18:25.937+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3470869 due to duplicate
[2025-03-10T07:18:25.937+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2775387 due to duplicate
[2025-03-10T07:18:25.937+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1815257 due to duplicate
[2025-03-10T07:18:25.938+0000] {tiki_extract_dag.py:154} INFO - Extracted page 27 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:28.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276380632 due to duplicate
[2025-03-10T07:18:28.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276284395 due to duplicate
[2025-03-10T07:18:28.726+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276275658 due to duplicate
[2025-03-10T07:18:28.727+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276162372 due to duplicate
[2025-03-10T07:18:28.727+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275970381 due to duplicate
[2025-03-10T07:18:28.728+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275967617 due to duplicate
[2025-03-10T07:18:28.729+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275740359 due to duplicate
[2025-03-10T07:18:28.729+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274033406 due to duplicate
[2025-03-10T07:18:28.730+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273849758 due to duplicate
[2025-03-10T07:18:28.731+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271247958 due to duplicate
[2025-03-10T07:18:28.732+0000] {tiki_extract_dag.py:151} INFO - Skipped product 267098654 due to duplicate
[2025-03-10T07:18:28.734+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263108966 due to duplicate
[2025-03-10T07:18:28.734+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262875091 due to duplicate
[2025-03-10T07:18:28.735+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262636777 due to duplicate
[2025-03-10T07:18:28.736+0000] {tiki_extract_dag.py:151} INFO - Skipped product 204635289 due to duplicate
[2025-03-10T07:18:28.736+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150719053 due to duplicate
[2025-03-10T07:18:28.737+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150148736 due to duplicate
[2025-03-10T07:18:28.738+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137551613 due to duplicate
[2025-03-10T07:18:28.738+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137430246 due to duplicate
[2025-03-10T07:18:28.739+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121604029 due to duplicate
[2025-03-10T07:18:28.740+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108971627 due to duplicate
[2025-03-10T07:18:28.741+0000] {tiki_extract_dag.py:151} INFO - Skipped product 89278401 due to duplicate
[2025-03-10T07:18:28.741+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78032039 due to duplicate
[2025-03-10T07:18:28.742+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77745077 due to duplicate
[2025-03-10T07:18:28.743+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73603441 due to duplicate
[2025-03-10T07:18:28.744+0000] {tiki_extract_dag.py:151} INFO - Skipped product 65035254 due to duplicate
[2025-03-10T07:18:28.746+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55893367 due to duplicate
[2025-03-10T07:18:28.746+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48627056 due to duplicate
[2025-03-10T07:18:28.747+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41198377 due to duplicate
[2025-03-10T07:18:28.748+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35827379 due to duplicate
[2025-03-10T07:18:28.748+0000] {tiki_extract_dag.py:151} INFO - Skipped product 30025841 due to duplicate
[2025-03-10T07:18:28.749+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20065445 due to duplicate
[2025-03-10T07:18:28.750+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10122631 due to duplicate
[2025-03-10T07:18:28.751+0000] {tiki_extract_dag.py:151} INFO - Skipped product 9958090 due to duplicate
[2025-03-10T07:18:28.752+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8708026 due to duplicate
[2025-03-10T07:18:28.752+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7775595 due to duplicate
[2025-03-10T07:18:28.753+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3580777 due to duplicate
[2025-03-10T07:18:28.754+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1025060 due to duplicate
[2025-03-10T07:18:28.754+0000] {tiki_extract_dag.py:151} INFO - Skipped product 878389 due to duplicate
[2025-03-10T07:18:28.755+0000] {tiki_extract_dag.py:151} INFO - Skipped product 727584 due to duplicate
[2025-03-10T07:18:28.756+0000] {tiki_extract_dag.py:154} INFO - Extracted page 28 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:33.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276232350 due to duplicate
[2025-03-10T07:18:33.314+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275417313 due to duplicate
[2025-03-10T07:18:33.315+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275142925 due to duplicate
[2025-03-10T07:18:33.315+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274674064 due to duplicate
[2025-03-10T07:18:33.316+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273472648 due to duplicate
[2025-03-10T07:18:33.317+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252030763 due to duplicate
[2025-03-10T07:18:33.317+0000] {tiki_extract_dag.py:151} INFO - Skipped product 250097449 due to duplicate
[2025-03-10T07:18:33.318+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247499090 due to duplicate
[2025-03-10T07:18:33.318+0000] {tiki_extract_dag.py:151} INFO - Skipped product 213910960 due to duplicate
[2025-03-10T07:18:33.319+0000] {tiki_extract_dag.py:151} INFO - Skipped product 200732037 due to duplicate
[2025-03-10T07:18:33.320+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198082152 due to duplicate
[2025-03-10T07:18:33.320+0000] {tiki_extract_dag.py:151} INFO - Skipped product 182782890 due to duplicate
[2025-03-10T07:18:33.321+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177317352 due to duplicate
[2025-03-10T07:18:33.322+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150559328 due to duplicate
[2025-03-10T07:18:33.322+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136855407 due to duplicate
[2025-03-10T07:18:33.323+0000] {tiki_extract_dag.py:151} INFO - Skipped product 132899423 due to duplicate
[2025-03-10T07:18:33.323+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127832106 due to duplicate
[2025-03-10T07:18:33.324+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115449007 due to duplicate
[2025-03-10T07:18:33.325+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108971642 due to duplicate
[2025-03-10T07:18:33.325+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108000178 due to duplicate
[2025-03-10T07:18:33.326+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107254883 due to duplicate
[2025-03-10T07:18:33.326+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104722012 due to duplicate
[2025-03-10T07:18:33.327+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104655988 due to duplicate
[2025-03-10T07:18:33.327+0000] {tiki_extract_dag.py:151} INFO - Skipped product 92560202 due to duplicate
[2025-03-10T07:18:33.328+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77094737 due to duplicate
[2025-03-10T07:18:33.328+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72322506 due to duplicate
[2025-03-10T07:18:33.329+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59161592 due to duplicate
[2025-03-10T07:18:33.330+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58812950 due to duplicate
[2025-03-10T07:18:33.330+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53961286 due to duplicate
[2025-03-10T07:18:33.330+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42407813 due to duplicate
[2025-03-10T07:18:33.331+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34315211 due to duplicate
[2025-03-10T07:18:33.331+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26113983 due to duplicate
[2025-03-10T07:18:33.332+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24692543 due to duplicate
[2025-03-10T07:18:33.332+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16330335 due to duplicate
[2025-03-10T07:18:33.333+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12219979 due to duplicate
[2025-03-10T07:18:33.334+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4251799 due to duplicate
[2025-03-10T07:18:33.334+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2086187 due to duplicate
[2025-03-10T07:18:33.335+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1198855 due to duplicate
[2025-03-10T07:18:33.335+0000] {tiki_extract_dag.py:151} INFO - Skipped product 869162 due to duplicate
[2025-03-10T07:18:33.336+0000] {tiki_extract_dag.py:151} INFO - Skipped product 801356 due to duplicate
[2025-03-10T07:18:33.336+0000] {tiki_extract_dag.py:154} INFO - Extracted page 29 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:36.712+0000] {tiki_extract_dag.py:151} INFO - Skipped product 277375636 due to duplicate
[2025-03-10T07:18:36.712+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276850580 due to duplicate
[2025-03-10T07:18:36.713+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275888026 due to duplicate
[2025-03-10T07:18:36.713+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275706052 due to duplicate
[2025-03-10T07:18:36.713+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275420003 due to duplicate
[2025-03-10T07:18:36.714+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274742588 due to duplicate
[2025-03-10T07:18:36.714+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274189517 due to duplicate
[2025-03-10T07:18:36.714+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273911700 due to duplicate
[2025-03-10T07:18:36.715+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273427257 due to duplicate
[2025-03-10T07:18:36.715+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272338862 due to duplicate
[2025-03-10T07:18:36.715+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271381332 due to duplicate
[2025-03-10T07:18:36.716+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263108630 due to duplicate
[2025-03-10T07:18:36.716+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247940648 due to duplicate
[2025-03-10T07:18:36.716+0000] {tiki_extract_dag.py:151} INFO - Skipped product 229725697 due to duplicate
[2025-03-10T07:18:36.717+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196537795 due to duplicate
[2025-03-10T07:18:36.717+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186434447 due to duplicate
[2025-03-10T07:18:36.717+0000] {tiki_extract_dag.py:151} INFO - Skipped product 183251555 due to duplicate
[2025-03-10T07:18:36.718+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173835907 due to duplicate
[2025-03-10T07:18:36.718+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173070875 due to duplicate
[2025-03-10T07:18:36.718+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160940813 due to duplicate
[2025-03-10T07:18:36.719+0000] {tiki_extract_dag.py:151} INFO - Skipped product 146643977 due to duplicate
[2025-03-10T07:18:36.719+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144208542 due to duplicate
[2025-03-10T07:18:36.719+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116189210 due to duplicate
[2025-03-10T07:18:36.720+0000] {tiki_extract_dag.py:151} INFO - Skipped product 81988311 due to duplicate
[2025-03-10T07:18:36.720+0000] {tiki_extract_dag.py:151} INFO - Skipped product 81292012 due to duplicate
[2025-03-10T07:18:36.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74973204 due to duplicate
[2025-03-10T07:18:36.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73429271 due to duplicate
[2025-03-10T07:18:36.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 70662873 due to duplicate
[2025-03-10T07:18:36.721+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67082274 due to duplicate
[2025-03-10T07:18:36.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58169198 due to duplicate
[2025-03-10T07:18:36.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50700388 due to duplicate
[2025-03-10T07:18:36.722+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50699245 due to duplicate
[2025-03-10T07:18:36.723+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24244945 due to duplicate
[2025-03-10T07:18:36.723+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17596174 due to duplicate
[2025-03-10T07:18:36.723+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10145063 due to duplicate
[2025-03-10T07:18:36.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3812553 due to duplicate
[2025-03-10T07:18:36.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3074967 due to duplicate
[2025-03-10T07:18:36.724+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1362447 due to duplicate
[2025-03-10T07:18:36.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1022207 due to duplicate
[2025-03-10T07:18:36.725+0000] {tiki_extract_dag.py:151} INFO - Skipped product 690775 due to duplicate
[2025-03-10T07:18:36.725+0000] {tiki_extract_dag.py:154} INFO - Extracted page 30 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:41.372+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275424417 due to duplicate
[2025-03-10T07:18:41.372+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274992654 due to duplicate
[2025-03-10T07:18:41.373+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274440748 due to duplicate
[2025-03-10T07:18:41.373+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274032786 due to duplicate
[2025-03-10T07:18:41.374+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272113577 due to duplicate
[2025-03-10T07:18:41.374+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263108948 due to duplicate
[2025-03-10T07:18:41.374+0000] {tiki_extract_dag.py:151} INFO - Skipped product 216281630 due to duplicate
[2025-03-10T07:18:41.375+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186084877 due to duplicate
[2025-03-10T07:18:41.375+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177750875 due to duplicate
[2025-03-10T07:18:41.376+0000] {tiki_extract_dag.py:151} INFO - Skipped product 172529274 due to duplicate
[2025-03-10T07:18:41.376+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166177255 due to duplicate
[2025-03-10T07:18:41.376+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162714895 due to duplicate
[2025-03-10T07:18:41.377+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160445824 due to duplicate
[2025-03-10T07:18:41.377+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159887827 due to duplicate
[2025-03-10T07:18:41.378+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152534326 due to duplicate
[2025-03-10T07:18:41.378+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145016640 due to duplicate
[2025-03-10T07:18:41.378+0000] {tiki_extract_dag.py:151} INFO - Skipped product 142006719 due to duplicate
[2025-03-10T07:18:41.379+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139243995 due to duplicate
[2025-03-10T07:18:41.379+0000] {tiki_extract_dag.py:151} INFO - Skipped product 135450202 due to duplicate
[2025-03-10T07:18:41.379+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126945345 due to duplicate
[2025-03-10T07:18:41.380+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114361123 due to duplicate
[2025-03-10T07:18:41.380+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109070194 due to duplicate
